58.22205853462219,1.7,20.6
58.52200102806091,1.7,20.6
58.82197189331055,1.7,20.6
59.121926069259644,0.0,20.6
59.421844244003296,1.7,20.6
59.721883058547974,0.0,20.6
60.02194285392761,1.7,20.6
0.3208885192871094,35.5,20.6
0.6210007667541504,0.0,20.6
0.9209835529327393,5.0,20.6
1.2209453582763672,0.0,20.6
1.5209121704101562,1.7,20.6
1.8210132122039795,1.7,20.6
2.1208577156066895,0.0,20.6
2.4208521842956543,0.0,20.6
2.7208492755889893,1.7,20.6
3.020864248275757,0.0,20.6
3.3208861351013184,1.7,20.6
3.620962619781494,1.7,20.6
3.920973539352417,0.0,20.6
4.2210469245910645,1.7,20.6
4.52116060256958,1.6,20.6
4.82086443901062,0.0,20.6
5.120843172073364,0.0,20.6
5.4209630489349365,3.3,20.6
5.721034049987793,1.6,20.6
6.02099609375,0.0,20.6
6.321025133132935,1.7,20.6
6.621070623397827,0.0,20.6
6.92098069190979,1.7,20.6
7.2209882736206055,0.0,20.6
7.520870208740234,1.7,20.6
7.821176052093506,0.0,20.6
8.121031522750854,1.7,20.6
8.42116641998291,0.0,20.6
8.721007823944092,3.3,20.6
9.020992994308472,0.0,20.6
9.321132183074951,1.7,20.6
9.621028184890747,0.0,20.6
9.921013355255127,1.7,20.6
10.220958948135376,0.0,20.6
10.52091670036316,0.0,20.6
10.820993423461914,1.7,20.6
11.120985746383667,1.7,20.6
11.42112946510315,1.7,20.6
11.721025228500366,0.0,20.6
12.020987510681152,3.3,20.6
12.320976257324219,0.0,20.6
12.62096881866455,1.7,20.6
12.920928716659546,1.7,20.6
13.22089672088623,1.7,20.6
13.520880222320557,0.0,20.6
13.820921182632446,0.0,20.6
14.121029615402222,1.7,20.6
14.421005010604858,0.0,20.6
14.720960140228271,1.7,20.6
15.020955085754395,3.3,20.6
15.3208749294281,1.7,20.6
15.62083888053894,1.7,20.6
15.920888423919678,0.0,20.6
16.220837593078613,0.0,20.6
16.520893096923828,1.6,20.6
16.82085609436035,0.0,20.6
17.120798110961914,1.7,20.6
17.420904397964478,0.0,20.6
17.72090435028076,0.0,20.6
18.02083468437195,1.6,20.6
18.320948123931885,1.7,20.6
18.620851278305054,1.7,20.6
18.921030044555664,0.0,20.6
19.220962524414062,1.7,20.6
19.52098298072815,0.0,20.6
19.820958137512207,1.7,20.6
20.121028661727905,1.7,20.6
20.42094898223877,0.0,20.6
20.721004724502563,0.0,20.6
21.02085041999817,1.7,20.6
21.32084345817566,1.7,20.6
21.62099862098694,0.0,20.6
21.92092227935791,0.0,20.6
22.22098660469055,1.7,20.6
22.520968914031982,1.7,20.6
22.820882320404053,1.7,20.6
23.121155738830566,0.0,20.6
23.42129421234131,1.7,20.6
23.7210111618042,0.0,20.6
24.020968437194824,1.7,20.6
24.320991277694702,0.0,20.6
24.62102723121643,1.6,20.6
24.920976877212524,1.7,20.6
25.221027612686157,1.7,20.6
25.52101469039917,1.7,20.6
25.820969820022583,0.0,20.6
26.121006727218628,1.7,20.6
26.420889139175415,0.0,20.6
26.720850467681885,0.0,20.6
27.0209379196167,1.6,20.6
27.32099986076355,1.7,20.6
27.62099528312683,0.0,20.6
27.920950412750244,1.7,20.6
28.22089409828186,0.0,20.6
28.520869255065918,1.7,20.6
28.820839166641235,0.0,20.6
29.120965003967285,3.3,20.6
29.421021223068237,0.0,20.6
29.721036434173584,1.7,20.6
30.02113962173462,1.6,20.6
30.32103443145752,0.0,20.6
30.621012210845947,1.7,20.6
30.921035051345825,1.6,20.6
31.220877647399902,1.7,20.6
31.520939826965332,0.0,20.6
31.821009635925293,0.0,20.6
32.120951414108276,1.7,20.6
32.42085266113281,0.0,20.6
32.72086238861084,1.6,20.6
33.02086424827576,0.0,20.6
33.32098412513733,1.7,20.6
33.620972633361816,0.0,20.6
33.920841455459595,1.7,20.6
34.22091722488403,0.0,20.6
34.520931005477905,1.6,20.6
34.820849657058716,0.0,20.6
35.12085151672363,1.7,20.6
35.420923471450806,0.0,20.6
35.72090744972229,1.6,20.6
36.020851612091064,0.0,20.6
36.320892095565796,1.7,20.6
36.62083649635315,1.7,20.6
36.9208779335022,0.0,20.6
37.220906496047974,1.6,20.6
37.52094793319702,0.0,20.6
37.82096552848816,1.7,20.6
38.12098503112793,0.0,20.6
38.421040773391724,3.3,20.6
38.72087383270264,1.7,20.6
39.02086877822876,0.0,20.6
39.3209125995636,0.0,20.6
39.62084674835205,1.7,20.6
39.92095994949341,0.0,20.6
40.22099542617798,1.7,20.6
40.52084565162659,1.7,20.6
40.82092046737671,1.7,20.6
41.12086534500122,0.0,20.6
41.421053886413574,0.0,20.6
41.72117042541504,3.3,20.6
42.02105474472046,1.7,20.6
42.32097816467285,0.0,20.6
42.6210150718689,0.0,20.6
42.92099475860596,3.4,20.6
43.221001863479614,1.7,20.6
43.520941734313965,1.7,20.6
43.8208487033844,20.0,20.6
44.12091135978699,3.4,20.6
44.42092490196228,1.6,20.6
44.72094750404358,0.0,20.6
45.021008014678955,1.7,20.6
45.32105040550232,0.0,20.6
45.62102437019348,1.7,20.6
45.92097330093384,0.0,20.6
46.22104215621948,3.3,20.6
46.52097272872925,0.0,20.6
46.8210289478302,1.7,20.6
47.12106466293335,1.7,20.6
47.421013593673706,0.0,20.6
47.721055030822754,1.7,20.6
48.02086591720581,0.0,20.6
48.320926666259766,1.6,20.6
48.62093257904053,0.0,20.6
48.92084527015686,3.2,20.6
49.2209415435791,0.0,20.6
49.52085208892822,0.0,20.6
49.8209490776062,1.7,20.6
50.12083625793457,0.0,20.6
50.420963764190674,0.0,20.6
50.720885038375854,0.0,20.6
51.02087712287903,1.7,20.6
51.32092261314392,1.7,20.6
51.620866537094116,1.7,20.6
51.9207878112793,0.0,20.6
52.22086954116821,1.7,20.6
52.52100324630737,0.0,20.6
52.82101011276245,0.0,20.6
53.12100553512573,3.3,20.6
53.4210000038147,0.0,20.6
53.721012115478516,1.7,20.6
54.02103900909424,0.0,20.6
54.32117533683777,1.7,20.6
54.62095880508423,0.0,20.6
54.920971155166626,3.3,20.6
55.221025228500366,0.0,20.6
55.52096486091614,0.0,20.6
55.82098364830017,1.7,20.6
56.120877742767334,0.0,20.6
56.420870304107666,1.7,20.6
56.720916509628296,1.7,20.6
57.020901918411255,0.0,20.6
57.320839166641235,1.7,20.6
57.620853424072266,0.0,20.6
57.92091202735901,0.0,20.6
58.22097635269165,3.3,20.6
58.52101397514343,1.7,20.6
58.82103443145752,0.0,20.6
59.121015787124634,1.7,20.6
59.420998334884644,0.0,20.6
59.72102618217468,0.0,20.6
60.02103352546692,1.7,20.6
0.32276272773742676,34.8,20.7
0.6227288246154785,0.0,20.7
0.9228532314300537,5.0,20.7
1.2228312492370605,0.0,20.7
1.5228397846221924,1.7,20.7
1.8228816986083984,1.7,20.7
2.122764825820923,1.7,20.7
2.4227609634399414,1.7,20.7
2.722560167312622,0.0,20.7
3.022792100906372,1.6,20.7
3.3228728771209717,0.0,20.7
3.622596263885498,1.7,20.7
3.9227523803710938,0.0,20.7
4.222581624984741,1.6,20.7
4.5227742195129395,0.0,20.7
4.822914123535156,3.3,20.7
5.122817754745483,0.0,20.7
5.422768592834473,1.7,20.7
5.722613334655762,0.0,20.7
6.022614002227783,1.7,20.7
6.3230016231536865,0.0,20.7
6.622817277908325,3.3,20.7
6.922911882400513,1.7,20.7
7.222866058349609,0.0,20.7
7.52277135848999,1.7,20.7
7.82281494140625,0.0,20.7
8.122756481170654,1.7,20.7
8.422797679901123,0.0,20.7
8.722790002822876,3.3,20.7
9.022792100906372,0.0,20.7
9.322929620742798,1.7,20.7
9.622766494750977,0.0,20.7
9.922816753387451,1.7,20.7
10.222801685333252,0.0,20.7
10.522736549377441,1.7,20.7
10.82268476486206,0.0,20.7
11.122578620910645,3.3,20.7
11.422795057296753,0.0,20.7
11.722774267196655,1.7,20.7
12.02259874343872,0.0,20.7
12.322771787643433,1.7,20.7
12.622848749160767,0.0,20.7
12.922903776168823,3.3,20.7
13.222790718078613,1.7,20.7
13.52269959449768,0.0,20.7
13.822925806045532,1.7,20.7
14.122788429260254,0.0,20.7
14.422780275344849,1.7,20.7
14.722801446914673,0.0,20.7
15.02279019355774,1.7,20.7
15.322785377502441,1.7,20.7
15.622747421264648,1.7,20.7
15.922826290130615,0.0,20.7
16.22275710105896,1.7,20.7
16.52282977104187,0.0,20.7
16.822590827941895,1.7,20.7
17.122567415237427,0.0,20.7
17.42284345626831,1.7,20.7
17.722747802734375,0.0,20.7
18.02278447151184,1.7,20.7
18.3227801322937,1.7,20.7
18.622800588607788,1.7,20.7
18.922789335250854,0.0,20.7
19.22267770767212,3.3,20.7
19.52273201942444,0.0,20.7
19.82280731201172,1.7,20.7
20.122793436050415,0.0,20.7
20.422762393951416,1.7,20.7
20.72271466255188,0.0,20.7
21.022813081741333,1.6,20.7
21.32258176803589,0.0,20.7
21.622767210006714,1.7,20.7
21.92277765274048,0.0,20.7
22.22277855873108,1.7,20.7
22.522830724716187,0.0,20.7
22.822813272476196,1.7,20.7
23.122822284698486,1.7,20.7
23.422861576080322,1.7,20.7
23.722817182540894,0.0,20.7
24.022807121276855,1.6,20.7
24.32257843017578,0.0,20.7
24.62268853187561,1.7,20.7
24.922833681106567,0.0,20.7
25.222779273986816,1.7,20.7
25.522757530212402,0.0,20.7
25.82279658317566,3.3,20.7
26.12272047996521,0.0,20.7
26.422832250595093,1.7,20.7
26.722809314727783,1.7,20.7
27.022964000701904,0.0,20.7
27.32288885116577,3.3,20.7
27.622756242752075,1.7,20.7
27.922799825668335,1.7,20.7
28.22278332710266,0.0,20.7
28.52279281616211,1.7,20.7
28.822771310806274,0.0,20.7
29.122761726379395,1.7,20.7
29.42287802696228,1.7,20.7
29.722843885421753,0.0,20.7
30.022814512252808,3.3,20.7
30.322582483291626,1.6,20.7
30.622621536254883,3.3,20.7
30.922731399536133,0.0,20.7
31.222737550735474,1.7,20.7
31.522760152816772,0.0,20.7
31.82279634475708,3.3,20.7
32.122743129730225,0.0,20.7
32.42282009124756,1.7,20.7
32.72277331352234,0.0,20.7
33.02277898788452,1.7,20.7
33.32281827926636,1.7,20.7
33.62280464172363,0.0,20.7
33.92290258407593,1.7,20.7
34.222774028778076,0.0,20.7
34.522581577301025,1.7,20.7
34.8227117061615,1.7,20.7
35.12277626991272,1.6,20.7
35.42278265953064,0.0,20.7
35.72280025482178,1.7,20.7
36.02298712730408,1.7,20.7
36.32282280921936,0.0,20.7
36.62288451194763,1.7,20.7
36.92280888557434,1.7,20.7
37.22276258468628,0.0,20.7
37.52269911766052,1.6,20.7
37.82277464866638,1.7,20.7
38.12280488014221,0.0,20.7
38.422810316085815,1.7,20.7
38.722742557525635,0.0,20.7
39.02280282974243,1.7,20.7
39.32278347015381,1.7,20.7
39.622798681259155,1.7,20.7
39.92258310317993,0.0,20.7
40.22268533706665,1.7,20.7
40.52258539199829,0.0,20.7
40.82274651527405,0.0,20.7
41.12273192405701,6.6,20.7
41.42271947860718,0.0,20.7
41.72269320487976,0.0,20.7
42.02276873588562,10.2,20.7
42.322582483291626,13.6,20.7
42.62279963493347,0.0,20.7
42.92274260520935,4.9,20.7
43.222771644592285,0.0,20.7
43.52283215522766,1.7,20.7
43.82289409637451,3.3,20.7
44.12278342247009,0.0,20.7
44.42282223701477,1.7,20.7
44.72278618812561,1.7,20.7
45.02279853820801,0.0,20.7
45.32275891304016,1.7,20.7
45.62273454666138,0.0,20.7
45.92276167869568,1.7,20.7
46.222687005996704,0.0,20.7
46.522669076919556,1.7,20.7
46.82277488708496,1.7,20.7
47.122735261917114,1.7,20.7
47.422935247421265,1.7,20.7
47.72284698486328,1.7,20.7
48.02278208732605,0.0,20.7
48.322800636291504,1.7,20.7
48.62284708023071,0.0,20.7
48.92285442352295,1.7,20.7
49.22281742095947,1.7,20.7
49.522815227508545,0.0,20.7
49.822803258895874,0.0,20.7
50.12277603149414,1.7,20.7
50.422850370407104,1.6,20.7
50.72282791137695,1.7,20.7
51.02283453941345,1.7,20.7
51.32272410392761,0.0,20.7
51.62270522117615,1.7,20.7
51.9226176738739,0.0,20.7
52.22256064414978,0.0,20.7
52.52279043197632,1.7,20.7
52.8228657245636,1.7,20.7
53.122875690460205,0.0,20.7
53.422728300094604,3.3,20.7
53.72278022766113,1.7,20.7
54.022740602493286,0.0,20.7
54.322608947753906,1.6,20.7
54.622918128967285,0.0,20.7
54.92273926734924,3.3,20.7
55.222599506378174,1.7,20.7
55.5228431224823,0.0,20.7
55.82291007041931,1.7,20.7
56.12280344963074,3.3,20.7
56.422884464263916,0.0,20.7
56.72259712219238,0.0,20.7
57.02284598350525,1.7,20.7
57.32275438308716,1.6,20.7
57.62277817726135,1.7,20.7
57.922685384750366,0.0,20.7
58.22258901596069,1.7,20.7
58.52271771430969,0.0,20.7
58.8225998878479,1.6,20.7
59.12261986732483,1.7,20.7
59.42270827293396,1.7,20.7
59.72283744812012,0.0,20.7
60.0230610370636,1.7,20.7
0.321077823638916,35.4,20.6
0.6210885047912598,1.6,20.6
0.9212100505828857,1.7,20.6
1.2210068702697754,1.7,20.6
1.5210542678833008,1.7,20.6
1.8210220336914062,1.7,20.6
2.121110200881958,0.0,20.6
2.421020746231079,1.7,20.6
2.7211077213287354,0.0,20.6
3.021023988723755,1.7,20.6
3.3209712505340576,0.0,20.6
3.6210289001464844,0.0,20.6
3.9210169315338135,1.7,20.6
4.221128225326538,1.7,20.6
4.521003484725952,0.0,20.6
4.821180105209351,1.7,20.6
5.12114143371582,1.7,20.6
5.4211883544921875,0.0,20.6
5.7211244106292725,1.7,20.6
6.02123761177063,0.0,20.6
6.32119607925415,1.7,20.6
6.621218681335449,1.7,20.6
6.9211413860321045,1.7,20.6
7.221219301223755,1.7,20.6
7.520990371704102,0.0,20.6
7.820997714996338,0.0,20.6
8.121143817901611,1.6,20.6
8.421183347702026,1.7,20.6
8.721164464950562,0.0,20.6
9.021165609359741,3.3,20.6
9.321022510528564,0.0,20.6
9.621036767959595,1.7,20.6
9.921038150787354,0.0,20.6
10.221029996871948,0.0,20.6
10.521113634109497,1.7,20.6
10.821022272109985,0.0,20.6
11.12101936340332,1.7,20.6
11.421034574508667,1.7,20.6
11.721025228500366,0.0,20.6
12.021069049835205,1.6,20.6
12.321157217025757,0.0,20.6
12.621107578277588,1.7,20.6
12.921193599700928,0.0,20.6
13.221216678619385,1.7,20.6
13.521208047866821,0.0,20.6
13.82114839553833,0.0,20.6
14.12137508392334,3.3,20.6
14.421014308929443,1.7,20.6
14.720957517623901,0.0,20.6
15.020989656448364,0.0,20.6
15.321001291275024,0.0,20.6
15.621013641357422,1.7,20.6
15.9211266040802,0.0,20.6
16.22111463546753,0.0,20.6
16.521170377731323,1.7,20.6
16.821096897125244,1.7,20.6
17.121254205703735,0.0,20.6
17.421160459518433,3.3,20.6
17.721154928207397,0.0,20.6
18.021188735961914,1.7,20.6
18.321102142333984,0.0,20.6
18.62113857269287,1.7,20.6
18.92125964164734,0.0,20.6
19.221280097961426,1.7,20.6
19.521242380142212,1.7,20.6
19.820996284484863,0.0,20.6
20.121007680892944,1.7,20.6
20.421188831329346,0.0,20.6
20.721125841140747,0.0,20.6
21.021179914474487,3.3,20.6
21.321133375167847,1.7,20.6
21.6211576461792,0.0,20.6
21.921274662017822,1.7,20.6
22.221172332763672,0.0,20.6
22.521108865737915,0.0,20.6
22.821024179458618,1.7,20.6
23.121004343032837,0.0,20.6
23.421003580093384,0.0,20.6
23.72102642059326,1.6,20.6
24.021018743515015,1.7,20.6
24.320991277694702,0.0,20.6
24.621156692504883,1.7,20.6
24.921183824539185,1.7,20.6
25.221235036849976,1.7,20.6
25.52123498916626,1.7,20.6
25.821202278137207,1.7,20.6
26.121156692504883,1.7,20.6
26.421210050582886,0.0,20.6
26.720988035202026,0.0,20.6
27.02097773551941,1.7,20.6
27.32092785835266,0.0,20.6
27.621022701263428,1.7,20.6
27.920989990234375,0.0,20.6
28.221025466918945,0.0,20.6
28.52111029624939,1.7,20.6
28.82112407684326,1.7,20.6
29.121158599853516,0.0,20.6
29.421135663986206,0.0,20.6
29.72107219696045,3.3,20.6
30.020968198776245,0.0,20.6
30.32097315788269,1.7,20.6
30.621118783950806,1.6,20.6
30.921169757843018,0.0,20.6
31.22113037109375,1.7,20.6
31.521156311035156,0.0,20.6
31.821165323257446,1.7,20.6
32.12102460861206,0.0,20.6
32.420984506607056,1.7,20.6
32.72102093696594,0.0,20.6
33.0210063457489,1.7,20.6
33.321012020111084,1.7,20.6
33.621277809143066,0.0,20.6
33.92124795913696,1.7,20.6
34.22120237350464,0.0,20.6
34.52143716812134,1.7,20.6
34.82121515274048,1.7,20.6
35.12097668647766,1.7,20.6
35.42098641395569,5.2,20.6
35.72114825248718,1.6,20.6
36.021276235580444,0.0,20.6
36.321070194244385,1.7,20.6
36.62119197845459,0.0,20.6
36.921210289001465,3.3,20.6
37.220996618270874,0.0,20.6
37.52102565765381,1.7,20.6
37.821125984191895,0.0,20.6
38.12113094329834,1.7,20.6
38.42112612724304,0.0,20.6
38.72123599052429,1.7,20.6
39.02116370201111,0.0,20.6
39.321085691452026,3.4,20.6
39.62123656272888,0.0,20.6
39.92117190361023,1.7,20.6
40.22119188308716,19.4,20.6
40.52118897438049,10.3,20.6
40.821089029312134,0.0,20.6
41.120986223220825,1.7,20.6
41.420992612838745,0.0,20.6
41.72099995613098,0.0,20.6
42.02116870880127,1.7,20.6
42.32108926773071,0.0,20.6
42.62120318412781,0.0,20.6
42.92122769355774,3.3,20.6
43.221144676208496,0.0,20.6
43.5212836265564,1.7,20.5
43.8210883140564,1.7,20.5
44.121086835861206,0.0,20.5
44.42098045349121,1.7,20.5
44.721110820770264,1.7,20.5
45.02097702026367,1.7,20.5
45.32108950614929,0.0,20.5
45.621044874191284,3.3,20.5
45.9211540222168,1.7,20.5
46.22121787071228,0.0,20.5
46.52106595039368,0.0,20.5
46.821147441864014,1.7,20.5
47.12117385864258,0.0,20.5
47.42103958129883,1.7,20.5
47.72118830680847,1.7,20.5
48.02113938331604,0.0,20.5
48.32099175453186,1.7,20.5
48.62100315093994,0.0,20.5
48.92101550102234,0.0,20.5
49.2210009098053,1.7,20.5
49.52115225791931,0.0,20.5
49.82111430168152,0.0,20.5
50.120994091033936,3.3,20.5
50.420992374420166,0.0,20.5
50.72097706794739,1.7,20.5
51.02120280265808,0.0,20.5
51.32107973098755,0.0,20.5
51.62114500999451,1.7,20.5
51.921111822128296,0.0,20.5
52.2212278842926,1.7,20.5
52.521114349365234,0.0,20.5
52.821105003356934,1.7,20.5
53.12112498283386,0.0,20.5
53.42114067077637,4.9,20.5
53.72112441062927,0.0,20.5
54.021257400512695,0.0,20.5
54.32107877731323,1.7,20.5
54.62101602554321,0.0,20.5
54.921018838882446,0.0,20.5
55.22101926803589,3.3,20.5
55.52110481262207,0.0,20.5
55.820985317230225,0.0,20.5
56.12104868888855,1.7,20.5
56.42104363441467,0.0,20.5
56.72098684310913,1.7,20.5
57.02101707458496,0.0,20.5
57.32121777534485,0.0,20.5
57.62112832069397,1.7,20.5
57.92117500305176,1.7,20.5
58.22120690345764,1.7,20.5
58.521148443222046,0.0,20.5
58.82110619544983,0.0,20.5
59.12121844291687,1.7,20.5
59.42120409011841,0.0,20.5
59.72100234031677,1.6,20.5
60.021031618118286,0.0,20.5
0.3211977481842041,35.7,20.6
0.6212563514709473,0.0,20.6
0.9211945533752441,5.0,20.6
1.2211942672729492,0.0,20.6
1.5212225914001465,1.7,20.6
1.8211698532104492,0.0,20.6
2.1211583614349365,0.0,20.6
2.421196937561035,3.3,20.6
2.7211859226226807,0.0,20.6
3.021052837371826,0.0,20.6
3.3210442066192627,1.7,20.6
3.6210734844207764,1.7,20.6
3.9211814403533936,0.0,20.6
4.221079587936401,1.7,20.6
4.521108150482178,1.7,20.6
4.821171760559082,0.0,20.6
5.121206998825073,1.7,20.6
5.421185255050659,0.0,20.6
5.721170425415039,1.6,20.6
6.021181106567383,0.0,20.6
6.321168422698975,0.0,20.6
6.621164321899414,3.3,20.6
6.921156644821167,0.0,20.6
7.221153736114502,0.0,20.6
7.52104640007019,1.7,20.6
7.821089029312134,1.7,20.6
8.121129035949707,1.6,20.6
8.421064615249634,0.0,20.6
8.721086978912354,0.0,20.6
9.021053075790405,1.7,20.6
9.321072101593018,1.7,20.6
9.6210777759552,1.7,20.6
9.921172857284546,0.0,20.6
10.221173524856567,0.0,20.6
10.521156787872314,1.7,20.6
10.821175336837769,0.0,20.6
11.121179103851318,3.3,20.6
11.421220064163208,0.0,20.6
11.721172094345093,1.7,20.6
12.021152973175049,0.0,20.6
12.321115255355835,0.0,20.6
12.621073007583618,1.7,20.6
12.921191215515137,1.7,20.6
13.221181392669678,0.0,20.6
13.521191835403442,1.7,20.6
13.821196556091309,0.0,20.6
14.121167659759521,0.0,20.6
14.421108722686768,1.6,20.6
14.721083164215088,0.0,20.6
15.021100044250488,3.3,20.6
15.321065902709961,0.0,20.6
15.62110185623169,1.7,20.6
15.921149969100952,0.0,20.6
16.221160888671875,1.7,20.6
16.52117371559143,0.0,20.6
16.82119917869568,0.0,20.6
17.12114429473877,3.3,20.6
17.421112060546875,0.0,20.6
17.721062660217285,0.0,20.6
18.02118492126465,1.7,20.6
18.32119059562683,0.0,20.6
18.62116527557373,1.7,20.6
18.921189785003662,0.0,20.6
19.22119450569153,0.0,20.6
19.521090745925903,3.3,20.6
19.82107424736023,0.0,20.6
20.121093034744263,0.0,20.6
20.421085834503174,1.7,20.6
20.7210910320282,0.0,20.6
21.021098136901855,0.0,20.6
21.321094512939453,3.3,20.6
21.621095657348633,0.0,20.6
21.92111349105835,1.7,20.6
22.22120213508606,0.0,20.6
22.521219730377197,1.7,20.6
22.821157932281494,0.0,20.6
23.121181964874268,0.0,20.6
23.42118263244629,1.7,20.6
23.721181631088257,1.7,20.6
24.021217107772827,1.7,20.6
24.321167469024658,1.7,20.6
24.62107801437378,0.0,20.6
24.92108678817749,0.0,20.6
25.221184730529785,1.7,20.6
25.5211763381958,0.0,20.6
25.82124972343445,1.7,20.6
26.12116837501526,1.7,20.6
26.42104983329773,0.0,20.6
26.72111487388611,1.6,20.6
27.021087646484375,0.0,20.6
27.321136236190796,1.7,20.6
27.62118411064148,1.7,20.6
27.921201944351196,1.7,20.6
28.221205711364746,0.0,20.6
28.521071910858154,0.0,20.6
28.82111096382141,1.7,20.6
29.121101140975952,1.7,20.6
29.421163082122803,1.7,20.6
29.721107482910156,0.0,20.6
30.02108097076416,3.3,20.6
30.321175813674927,0.0,20.6
30.621187210083008,0.0,20.6
30.921197652816772,1.7,20.6
31.221174240112305,0.0,20.6
31.521137952804565,0.0,20.6
31.82112717628479,1.7,20.6
32.12107443809509,3.3,20.6
32.42119026184082,0.0,20.6
32.72117018699646,1.7,20.6
33.02116680145264,0.0,20.6
33.321163177490234,0.0,20.6
33.62117600440979,1.7,20.6
33.921154737472534,0.0,20.6
34.22117376327515,1.7,20.6
34.52116918563843,0.0,20.6
34.82106304168701,0.0,20.6
35.121044635772705,3.3,20.6
35.421154499053955,0.0,20.6
35.7212438583374,1.7,20.6
36.021180868148804,0.0,20.6
36.32117748260498,1.7,20.6
36.62122178077698,0.0,20.6
36.92106008529663,1.7,20.6
37.22115445137024,1.7,20.6
37.52109479904175,0.0,20.6
37.821061849594116,1.7,20.6
38.12108826637268,0.0,20.6
38.421210050582886,5.0,20.6
38.721182107925415,18.3,20.6
39.02120089530945,1.7,20.6
39.32116341590881,0.0,20.6
39.621156215667725,1.7,20.6
39.921154499053955,0.0,20.6
40.221200942993164,1.7,20.6
40.52118945121765,1.7,20.6
40.821089029312134,0.0,20.6
41.12108659744263,0.0,20.6
41.42109394073486,1.7,20.6
41.72104001045227,0.0,20.6
42.02107834815979,1.7,20.6
42.32103681564331,1.7,20.6
42.62109613418579,1.7,20.6
42.921064615249634,0.0,20.6
43.221139907836914,1.7,20.6
43.52108955383301,1.7,20.6
43.82107901573181,0.0,20.6
44.12110233306885,0.0,20.6
44.42106509208679,3.3,20.6
44.72117519378662,0.0,20.6
45.0211763381958,0.0,20.6
45.32119417190552,1.7,20.6
45.62120056152344,0.0,20.6
45.921180725097656,1.7,20.6
46.22118020057678,10.5,20.5
46.521177530288696,1.7,20.5
46.82115840911865,0.0,20.5
47.121198415756226,3.3,20.5
47.42118573188782,0.0,20.5
47.721182107925415,1.7,20.5
48.02118396759033,0.0,20.5
48.32116460800171,3.3,20.5
48.621188163757324,0.0,20.5
48.921157360076904,0.0,20.5
49.22113108634949,1.7,20.5
49.52109098434448,0.0,20.5
49.82117676734924,0.0,20.5
50.121177673339844,3.3,20.5
50.421178102493286,0.0,20.5
50.72116708755493,1.7,20.5
51.02116632461548,0.0,20.5
51.32118558883667,0.0,20.5
51.621161222457886,1.7,20.5
51.92118501663208,0.0,20.5
52.221192359924316,3.3,20.5
52.52119779586792,0.0,20.5
52.821178913116455,0.0,20.5
53.12117838859558,1.7,20.5
53.42118000984192,1.7,20.5
53.72118306159973,0.0,20.5
54.021204233169556,0.0,20.5
54.321197271347046,3.3,20.5
54.62119102478027,0.0,20.5
54.9211790561676,1.6,20.5
55.221123695373535,1.7,20.5
55.521071672439575,0.0,20.5
55.82126975059509,0.0,20.5
56.12117028236389,0.0,20.5
56.42116737365723,0.0,20.5
56.721176624298096,3.3,20.5
57.021172523498535,0.0,20.5
57.32107424736023,3.3,20.5
57.621084213256836,0.0,20.5
57.92107820510864,1.7,20.5
58.22111463546753,0.0,20.5
58.52106809616089,1.7,20.5
58.82105088233948,0.0,20.5
59.12120342254639,1.7,20.5
59.42124104499817,1.7,20.5
59.72123599052429,0.0,20.5
60.02122759819031,5.0,20.5
0.32472777366638184,36.7,20.6
0.624730110168457,3.4,20.6
0.9247837066650391,3.3,20.6
1.2246792316436768,0.0,20.6
1.5247180461883545,0.0,20.6
1.824728012084961,1.7,20.6
2.1246941089630127,1.6,20.6
2.424821376800537,0.0,20.6
2.72481369972229,1.7,20.6
3.024757146835327,0.0,20.6
3.3247792720794678,1.7,20.6
3.6247689723968506,1.7,20.6
3.924774646759033,1.7,20.6
4.224757194519043,1.7,20.6
4.52476167678833,0.0,20.6
4.824770927429199,3.3,20.6
5.124756813049316,0.0,20.6
5.424803018569946,3.3,20.6
5.724825382232666,0.0,20.6
6.024816989898682,1.7,20.6
6.324678421020508,0.0,20.6
6.624680995941162,1.7,20.6
6.924635648727417,1.7,20.6
7.224658489227295,1.7,20.6
7.524716138839722,0.0,20.6
7.824734449386597,1.6,20.6
8.124658107757568,0.0,20.6
8.424781560897827,1.7,20.6
8.724815130233765,0.0,20.6
9.024771928787231,1.7,20.6
9.324783325195312,0.0,20.6
9.62477159500122,3.3,20.6
9.924900531768799,0.0,20.6
10.22478175163269,1.7,20.6
10.524745464324951,0.0,20.6
10.824679374694824,1.7,20.6
11.124694347381592,1.7,20.6
11.424789905548096,0.0,20.6
11.724765539169312,1.7,20.6
12.02475643157959,0.0,20.6
12.324781656265259,1.7,20.6
12.624735116958618,0.0,20.6
12.924795866012573,0.0,20.6
13.224767208099365,3.3,20.6
13.524806261062622,1.7,20.6
13.824799299240112,0.0,20.6
14.124688386917114,1.7,20.6
14.42477822303772,1.7,20.6
14.724713802337646,0.0,20.6
15.02468228340149,3.3,20.6
15.32466721534729,0.0,20.6
15.624694585800171,1.6,20.6
15.924663305282593,0.0,20.6
16.22471857070923,0.0,20.6
16.524768114089966,0.0,20.6
16.824742794036865,1.7,20.6
17.12473154067993,1.7,20.6
17.424779653549194,1.7,20.6
17.724782466888428,0.0,20.6
18.024785041809082,1.6,20.6
18.324808597564697,0.0,20.6
18.624751806259155,1.7,20.6
18.92477798461914,0.0,20.6
19.22479009628296,3.3,20.6
