2025-06-25T15:33:04.618091,demo1,0.0,22.8
2025-06-25T15:33:04.917904,demo1,3.3,22.8
2025-06-25T15:33:05.217892,demo1,1.7,22.8
2025-06-25T15:33:05.518025,demo1,0.0,22.8
2025-06-25T15:33:05.818255,demo1,1.7,22.8
2025-06-25T15:33:06.118162,demo1,1.7,22.8
2025-06-25T15:33:06.418218,demo1,0.0,22.8
2025-06-25T15:33:06.718037,demo1,3.3,22.8
2025-06-25T15:33:07.018057,demo1,1.7,22.8
2025-06-25T15:33:07.317888,demo1,0.0,22.8
2025-06-25T15:33:07.618079,demo1,1.7,22.8
2025-06-25T15:33:07.917949,demo1,1.7,22.8
2025-06-25T15:33:08.217927,demo1,3.3,22.8
2025-06-25T15:33:08.517992,demo1,1.7,22.8
2025-06-25T15:33:08.817896,demo1,1.7,22.8
2025-06-25T15:33:09.118048,demo1,0.0,22.8
2025-06-25T15:33:09.418003,demo1,1.7,22.8
2025-06-25T15:33:09.717892,demo1,0.0,22.8
2025-06-25T15:33:10.018071,demo1,3.3,22.8
2025-06-25T15:33:10.318072,demo1,1.7,22.8
2025-06-25T15:33:10.617901,demo1,0.0,22.8
2025-06-25T15:33:10.918053,demo1,1.7,22.8
2025-06-25T15:33:11.217934,demo1,1.7,22.8
2025-06-25T15:33:11.517966,demo1,0.0,22.8
2025-06-25T15:33:11.817897,demo1,3.3,22.8
2025-06-25T15:33:12.118062,demo1,1.7,22.8
2025-06-25T15:33:12.417891,demo1,0.0,22.8
2025-06-25T15:33:12.717957,demo1,1.7,22.8
2025-06-25T15:33:13.018090,demo1,1.7,22.8
2025-06-25T15:33:13.317924,demo1,1.7,22.8
2025-06-25T15:33:13.617972,demo1,0.0,22.8
2025-06-25T15:33:13.917927,demo1,1.7,22.8
2025-06-25T15:33:14.217946,demo1,1.7,22.8
2025-06-25T15:33:14.517990,demo1,3.3,22.8
2025-06-25T15:33:14.818156,demo1,1.7,22.8
2025-06-25T15:33:15.118171,demo1,1.7,22.8
2025-06-25T15:33:15.418099,demo1,1.7,22.8
2025-06-25T15:33:15.718151,demo1,0.0,22.8
2025-06-25T15:33:16.018099,demo1,1.7,22.8
2025-06-25T15:33:16.317922,demo1,3.3,22.8
2025-06-25T15:33:16.618108,demo1,0.0,22.8
2025-06-25T15:33:16.917916,demo1,1.7,22.8
2025-06-25T15:33:17.217932,demo1,1.7,22.8
2025-06-25T15:33:17.517888,demo1,0.0,22.8
2025-06-25T15:33:17.817917,demo1,3.3,22.8
2025-06-25T15:33:18.117967,demo1,1.7,22.8
2025-06-25T15:33:18.418019,demo1,1.7,22.8
2025-06-25T15:33:18.717885,demo1,0.0,22.8
2025-06-25T15:33:19.017920,demo1,1.7,22.8
2025-06-25T15:33:19.318182,demo1,1.7,22.8
2025-06-25T15:33:19.618057,demo1,1.7,22.8
2025-06-25T15:33:19.918088,demo1,3.3,22.8
2025-06-25T15:33:20.217914,demo1,1.7,22.8
2025-06-25T15:33:20.517936,demo1,1.7,22.8
2025-06-25T15:33:20.817893,demo1,0.0,22.8
2025-06-25T15:33:21.118155,demo1,1.7,22.8
2025-06-25T15:33:21.418109,demo1,3.3,22.8
2025-06-25T15:33:21.718129,demo1,0.0,22.8
2025-06-25T15:33:22.018043,demo1,1.7,22.8
2025-06-25T15:33:22.317894,demo1,1.7,22.8
2025-06-25T15:33:22.618013,demo1,1.7,22.8
2025-06-25T15:33:22.917953,demo1,1.7,22.8
2025-06-25T15:33:23.218102,demo1,0.0,22.8
2025-06-25T15:33:23.518220,demo1,3.3,22.8
2025-06-25T15:33:23.818094,demo1,1.7,22.8
2025-06-25T15:33:24.118154,demo1,3.3,22.8
2025-06-25T15:33:24.418147,demo1,0.0,22.8
2025-06-25T15:33:24.718267,demo1,1.7,22.8
2025-06-25T15:33:25.018204,demo1,1.7,22.8
2025-06-25T15:33:25.318190,demo1,1.7,22.8
2025-06-25T15:33:25.617920,demo1,1.7,22.8
2025-06-25T15:33:25.917939,demo1,3.3,22.8
2025-06-25T15:33:26.217871,demo1,0.0,22.8
2025-06-25T15:33:26.517913,demo1,1.7,22.8
2025-06-25T15:33:26.817888,demo1,1.7,22.8
2025-06-25T15:33:27.117932,demo1,0.0,22.8
2025-06-25T15:33:27.418096,demo1,1.7,22.8
2025-06-25T15:33:27.717969,demo1,1.7,22.8
2025-06-25T15:33:28.017971,demo1,1.7,22.8
2025-06-25T15:33:28.318211,demo1,1.7,22.8
2025-06-25T15:33:28.618134,demo1,0.0,22.8
2025-06-25T15:33:28.918278,demo1,3.3,22.8
2025-06-25T15:33:29.218034,demo1,3.3,22.8
2025-06-25T15:33:29.518104,demo1,1.7,22.8
2025-06-25T15:33:29.818012,demo1,1.7,22.8
2025-06-25T15:33:30.117977,demo1,0.0,22.8
2025-06-25T15:33:30.417900,demo1,3.3,22.8
2025-06-25T15:33:30.717882,demo1,0.0,22.8
2025-06-25T15:33:31.017915,demo1,1.7,22.8
2025-06-25T15:33:31.318024,demo1,1.7,22.8
2025-06-25T15:33:31.617946,demo1,1.7,22.8
2025-06-25T15:33:31.917964,demo1,0.0,22.8
2025-06-25T15:33:32.217886,demo1,1.7,22.8
2025-06-25T15:33:32.517993,demo1,1.7,22.8
2025-06-25T15:33:32.817908,demo1,3.3,22.8
2025-06-25T15:33:33.117987,demo1,0.0,22.8
2025-06-25T15:33:33.417896,demo1,1.7,22.8
2025-06-25T15:33:33.717904,demo1,0.0,22.8
2025-06-25T15:33:34.017906,demo1,1.7,22.8
2025-06-25T15:33:34.318128,demo1,1.7,22.8
2025-06-25T15:33:36.411008,demo1,35.3,22.7
2025-06-25T15:33:36.711054,demo1,1.7,22.7
2025-06-25T15:33:37.010949,demo1,5.0,22.6
2025-06-25T15:33:37.310998,demo1,0.0,22.6
2025-06-25T15:33:37.610930,demo1,4.8,22.6
2025-06-25T15:33:37.910950,demo1,0.0,22.6
2025-06-25T15:33:38.210985,demo1,1.7,22.6
2025-06-25T15:33:38.510956,demo1,3.3,22.6
2025-06-25T15:33:38.811093,demo1,0.0,22.6
2025-06-25T15:33:39.111056,demo1,1.7,22.6
2025-06-25T15:33:39.410970,demo1,1.7,22.6
2025-06-25T15:33:39.711025,demo1,1.7,22.6
2025-06-25T15:33:40.011036,demo1,1.7,22.6
2025-06-25T15:33:40.310940,demo1,0.0,22.6
2025-06-25T15:33:40.611050,demo1,1.7,22.6
2025-06-25T15:33:40.910935,demo1,3.3,22.6
2025-06-25T15:33:41.210998,demo1,0.0,22.6
2025-06-25T15:33:41.511565,demo1,1.7,22.6
2025-06-25T15:33:41.810946,demo1,3.3,22.6
2025-06-25T15:33:42.111022,demo1,1.7,22.6
2025-06-25T15:33:42.410968,demo1,3.4,22.6
2025-06-25T15:33:42.710931,demo1,1.7,22.6
2025-06-25T15:33:43.011032,demo1,1.7,22.6
2025-06-25T15:33:43.311285,demo1,6.7,22.6
2025-06-25T15:33:43.611100,demo1,17.2,22.7
2025-06-25T15:33:43.911247,demo1,3.3,22.7
2025-06-25T15:33:44.210919,demo1,0.0,22.7
2025-06-25T15:33:44.511094,demo1,1.7,22.7
2025-06-25T15:33:44.811037,demo1,0.0,22.7
2025-06-25T15:33:45.111055,demo1,1.7,22.7
2025-06-25T15:33:45.411055,demo1,1.7,22.7
2025-06-25T15:33:45.711178,demo1,3.3,22.7
2025-06-25T15:33:46.011123,demo1,1.7,22.7
2025-06-25T15:33:46.311151,demo1,1.7,22.7
2025-06-25T15:33:46.611090,demo1,0.0,22.7
2025-06-25T15:33:46.911020,demo1,1.7,22.7
2025-06-25T15:33:47.211050,demo1,3.3,22.7
2025-06-25T15:33:47.511001,demo1,1.7,22.7
2025-06-25T15:33:47.811124,demo1,0.0,22.7
2025-06-25T15:33:48.111167,demo1,1.7,22.7
2025-06-25T15:33:48.411204,demo1,1.7,22.7
2025-06-25T15:33:48.711181,demo1,0.0,22.7
2025-06-25T15:33:49.011051,demo1,1.7,22.7
2025-06-25T15:33:49.311017,demo1,3.3,22.7
2025-06-25T15:33:49.610952,demo1,1.7,22.7
2025-06-25T15:33:49.911110,demo1,0.0,22.7
2025-06-25T15:33:50.211018,demo1,0.0,22.7
2025-06-25T15:33:50.511044,demo1,1.7,22.7
2025-06-25T15:33:50.811076,demo1,3.3,22.7
2025-06-25T15:33:51.110986,demo1,0.0,22.7
2025-06-25T15:33:51.411151,demo1,1.7,22.7
2025-06-25T15:33:51.711137,demo1,0.0,22.7
2025-06-25T15:33:52.011209,demo1,1.7,22.7
2025-06-25T15:33:52.311160,demo1,1.7,22.7
2025-06-25T15:33:52.611291,demo1,1.7,22.7
2025-06-25T15:33:52.911151,demo1,1.7,22.7
2025-06-25T15:33:53.211180,demo1,1.7,22.7
2025-06-25T15:33:53.511259,demo1,12.1,22.7
2025-06-25T15:33:53.811231,demo1,6.6,22.7
2025-06-25T15:33:54.111083,demo1,1.7,22.7
2025-06-25T15:33:54.411021,demo1,3.3,22.7
2025-06-25T15:33:54.711006,demo1,0.0,22.7
2025-06-25T15:33:55.010937,demo1,4.9,22.7
2025-06-25T15:33:55.311083,demo1,3.4,22.7
2025-06-25T15:33:55.610992,demo1,3.3,22.7
2025-06-25T15:33:55.910914,demo1,1.7,22.7
2025-06-25T15:33:56.210934,demo1,0.0,22.7
2025-06-25T15:33:56.510962,demo1,4.9,22.7
2025-06-25T15:33:56.811048,demo1,1.7,22.7
2025-06-25T15:33:57.111031,demo1,0.0,22.7
2025-06-25T15:33:57.411043,demo1,1.7,22.7
2025-06-25T15:33:57.711119,demo1,1.7,22.7
2025-06-25T15:33:58.010927,demo1,1.7,22.7
2025-06-25T15:33:58.311043,demo1,0.0,22.7
2025-06-25T15:33:58.610902,demo1,1.7,22.7
2025-06-25T15:33:58.911144,demo1,1.7,22.7
2025-06-25T15:33:59.211102,demo1,1.7,22.7
2025-06-25T15:33:59.511111,demo1,0.0,22.7
2025-06-25T15:33:59.810942,demo1,1.7,22.7
2025-06-25T15:34:00.111071,demo1,0.0,22.7
2025-06-25T15:34:00.410945,demo1,1.7,22.7
2025-06-25T15:34:00.710991,demo1,1.7,22.7
2025-06-25T15:34:01.010991,demo1,3.3,22.7
2025-06-25T15:34:01.311138,demo1,0.0,22.7
2025-06-25T15:34:01.610963,demo1,1.7,22.7
2025-06-25T15:34:01.911114,demo1,1.6,22.7
2025-06-25T15:34:02.211218,demo1,0.0,22.7
2025-06-25T15:34:02.511100,demo1,1.7,22.7
2025-06-25T15:34:02.811146,demo1,1.7,22.7
2025-06-25T15:34:03.111165,demo1,1.7,22.7
2025-06-25T15:34:03.411051,demo1,3.3,22.7
2025-06-25T15:34:03.711036,demo1,0.0,22.7
2025-06-25T15:34:04.010955,demo1,3.3,22.7
2025-06-25T15:34:04.311076,demo1,1.7,22.7
2025-06-25T15:34:04.611014,demo1,0.0,22.7
2025-06-25T15:34:04.910914,demo1,0.0,22.7
2025-06-25T15:34:05.211038,demo1,1.7,22.7
2025-06-25T15:34:05.510994,demo1,0.0,22.7
2025-06-25T15:34:05.810938,demo1,3.3,22.7
2025-06-25T15:34:06.111038,demo1,1.7,22.7
2025-06-25T15:34:06.410924,demo1,0.0,22.7
2025-06-25T15:34:06.710865,demo1,1.7,22.7
2025-06-25T15:34:07.010991,demo1,0.0,22.7
2025-06-25T15:34:07.311055,demo1,1.7,22.7
2025-06-25T15:34:07.610962,demo1,1.7,22.7
2025-06-25T15:34:07.910993,demo1,1.7,22.7
2025-06-25T15:34:08.210953,demo1,1.7,22.7
2025-06-25T15:34:08.511029,demo1,0.0,22.7
2025-06-25T15:34:08.810931,demo1,1.7,22.7
2025-06-25T15:34:09.111203,demo1,1.7,22.7
2025-06-25T15:34:09.410949,demo1,1.7,22.7
2025-06-25T15:34:09.710941,demo1,3.3,22.6
2025-06-25T15:34:10.011072,demo1,0.0,22.6
2025-06-25T15:34:10.311048,demo1,1.7,22.6
2025-06-25T15:34:10.611114,demo1,1.7,22.6
2025-06-25T15:34:10.910870,demo1,1.7,22.6
2025-06-25T15:34:11.211060,demo1,1.7,22.7
2025-06-25T15:34:11.511074,demo1,1.7,22.7
2025-06-25T15:34:11.810974,demo1,4.9,22.7
2025-06-25T15:34:12.111061,demo1,0.0,22.7
2025-06-25T15:34:12.410890,demo1,1.7,22.7
2025-06-25T15:34:12.711108,demo1,1.7,22.7
2025-06-25T15:34:13.010979,demo1,0.0,22.7
2025-06-25T15:34:13.311117,demo1,1.7,22.7
2025-06-25T15:34:13.610975,demo1,1.7,22.7
2025-06-25T15:34:13.910943,demo1,1.7,22.7
2025-06-25T15:34:14.211148,demo1,1.7,22.7
2025-06-25T15:34:14.511167,demo1,1.7,22.7
2025-06-25T15:34:14.811191,demo1,0.0,22.7
2025-06-25T15:34:15.111162,demo1,1.7,22.7
2025-06-25T15:34:15.411063,demo1,3.3,22.7
2025-06-25T15:34:15.710919,demo1,0.0,22.7
2025-06-25T15:34:16.011040,demo1,1.7,22.7
2025-06-25T15:34:16.311117,demo1,0.0,22.7
2025-06-25T15:34:16.611148,demo1,1.7,22.7
2025-06-25T15:34:16.911256,demo1,1.7,22.7
2025-06-25T15:34:17.211140,demo1,1.7,22.7
2025-06-25T15:34:17.511096,demo1,1.7,22.7
2025-06-25T15:34:17.810954,demo1,0.0,22.7
2025-06-25T15:34:18.110989,demo1,1.7,22.7
2025-06-25T15:34:18.410993,demo1,1.7,22.7
2025-06-25T15:34:18.711025,demo1,1.7,22.7
2025-06-25T15:34:19.011148,demo1,0.0,22.7
2025-06-25T15:34:19.311067,demo1,1.7,22.7
2025-06-25T15:34:19.611099,demo1,0.0,22.7
2025-06-25T15:34:19.910969,demo1,3.3,22.7
2025-06-25T15:34:20.211023,demo1,1.7,22.7
2025-06-25T15:34:20.510964,demo1,0.0,22.7
2025-06-25T15:34:20.811033,demo1,1.7,22.7
2025-06-25T15:34:21.111085,demo1,1.7,22.7
2025-06-25T15:34:21.410943,demo1,1.7,22.7
2025-06-25T15:34:21.711088,demo1,0.0,22.7
2025-06-25T15:34:22.010961,demo1,3.3,22.7
2025-06-25T15:34:22.310965,demo1,0.0,22.7
2025-06-25T15:34:22.611236,demo1,1.7,22.7
2025-06-25T15:34:22.911246,demo1,3.3,22.7
2025-06-25T15:34:23.211208,demo1,1.7,22.7
2025-06-25T15:34:23.511090,demo1,0.0,22.7
2025-06-25T15:34:23.810948,demo1,1.7,22.7
2025-06-25T15:34:24.110982,demo1,1.7,22.7
2025-06-25T15:34:24.411025,demo1,1.7,22.7
2025-06-25T15:34:24.710918,demo1,1.7,22.7
2025-06-25T15:34:25.011029,demo1,1.7,22.7
2025-06-25T15:34:25.311034,demo1,1.7,22.7
2025-06-25T15:34:25.610935,demo1,0.0,22.7
2025-06-25T15:34:25.910928,demo1,4.9,22.7
2025-06-25T15:34:26.210988,demo1,1.7,22.7
2025-06-25T15:34:26.511085,demo1,1.7,22.7
2025-06-25T15:34:26.810962,demo1,0.0,22.7
2025-06-25T15:34:27.110977,demo1,1.7,22.7
2025-06-25T15:34:27.411066,demo1,1.7,22.7
2025-06-25T15:34:27.710982,demo1,1.7,22.7
2025-06-25T15:34:28.010983,demo1,1.7,22.7
2025-06-25T15:34:28.311011,demo1,1.7,22.7
2025-06-25T15:34:28.610929,demo1,1.7,22.7
2025-06-25T15:34:28.911062,demo1,3.3,22.7
2025-06-25T15:34:29.211077,demo1,0.0,22.7
2025-06-25T15:34:29.511102,demo1,1.7,22.7
2025-06-25T15:34:29.810969,demo1,0.0,22.7
2025-06-25T15:34:30.110994,demo1,1.7,22.7
2025-06-25T15:34:30.410938,demo1,1.7,22.7
2025-06-25T15:34:30.711001,demo1,1.7,22.7
2025-06-25T15:34:31.011000,demo1,0.0,22.7
2025-06-25T15:34:31.310959,demo1,1.7,22.7
2025-06-25T15:34:31.611168,demo1,0.0,22.7
2025-06-25T15:34:31.911120,demo1,1.7,22.7
2025-06-25T15:34:32.211098,demo1,1.7,22.7
2025-06-25T15:34:32.511170,demo1,1.7,22.7
2025-06-25T15:34:32.811131,demo1,0.0,22.7
2025-06-25T15:34:33.111098,demo1,1.7,22.7
2025-06-25T15:34:33.411170,demo1,1.7,22.7
2025-06-25T15:34:33.711199,demo1,1.7,22.7
2025-06-25T15:34:34.010949,demo1,0.0,22.7
2025-06-25T15:34:34.311170,demo1,3.3,22.7
2025-06-25T15:34:34.611025,demo1,0.0,22.7
2025-06-25T15:34:34.910983,demo1,1.7,22.7
2025-06-25T15:34:35.210997,demo1,1.7,22.7
2025-06-25T15:34:35.511035,demo1,0.0,22.7
2025-06-25T15:34:35.811076,demo1,3.3,22.7
2025-06-25T15:34:36.111101,demo1,1.7,22.7
2025-06-25T15:34:38.110928,demo1,40.3,22.9
2025-06-25T15:34:38.410893,demo1,0.0,22.9
2025-06-25T15:34:38.711066,demo1,6.6,22.9
2025-06-25T15:34:39.011027,demo1,1.7,22.9
2025-06-25T15:34:39.310841,demo1,3.3,22.9
2025-06-25T15:34:39.610915,demo1,0.0,22.9
2025-06-25T15:34:39.910835,demo1,1.7,22.9
2025-06-25T15:34:40.210819,demo1,1.7,22.9
2025-06-25T15:34:40.511098,demo1,0.0,22.9
2025-06-25T15:34:40.810832,demo1,1.7,22.9
2025-06-25T15:34:41.110784,demo1,1.7,22.9
2025-06-25T15:34:41.410816,demo1,1.7,22.9
2025-06-25T15:34:41.710857,demo1,1.7,22.9
2025-06-25T15:34:42.010896,demo1,1.7,22.9
2025-06-25T15:34:42.310996,demo1,1.7,22.9
2025-06-25T15:34:42.610874,demo1,3.4,22.9
2025-06-25T15:34:42.910877,demo1,3.3,22.9
2025-06-25T15:34:43.210874,demo1,1.7,22.9
2025-06-25T15:34:43.510981,demo1,20.0,22.9
2025-06-25T15:34:43.810960,demo1,3.4,22.9
2025-06-25T15:34:44.110851,demo1,1.7,22.9
2025-06-25T15:34:44.410888,demo1,1.7,22.9
2025-06-25T15:34:44.710896,demo1,1.7,22.9
2025-06-25T15:34:45.010830,demo1,1.7,22.9
2025-06-25T15:34:45.310886,demo1,1.7,22.9
2025-06-25T15:34:45.611203,demo1,1.7,22.9
2025-06-25T15:34:45.911055,demo1,0.0,22.9
2025-06-25T15:34:46.210839,demo1,1.7,22.9
2025-06-25T15:34:46.511040,demo1,1.7,22.9
2025-06-25T15:34:46.810874,demo1,1.7,22.9
2025-06-25T15:34:47.110811,demo1,1.7,22.9
2025-06-25T15:34:47.410859,demo1,1.7,22.9
2025-06-25T15:34:47.710903,demo1,1.7,22.9
2025-06-25T15:34:48.011064,demo1,1.7,22.9
2025-06-25T15:34:48.311141,demo1,1.7,22.9
2025-06-25T15:34:48.610987,demo1,1.7,22.9
2025-06-25T15:34:48.911045,demo1,1.7,22.9
2025-06-25T15:34:49.210983,demo1,1.7,22.9
2025-06-25T15:34:49.510816,demo1,1.7,22.9
2025-06-25T15:34:49.810867,demo1,1.7,22.9
2025-06-25T15:34:50.110966,demo1,0.0,22.9
2025-06-25T15:34:50.410841,demo1,1.7,22.9
2025-06-25T15:34:50.710863,demo1,1.7,22.9
2025-06-25T15:34:51.010984,demo1,1.7,22.9
2025-06-25T15:34:51.311109,demo1,3.3,22.9
2025-06-25T15:34:51.611073,demo1,1.7,22.9
2025-06-25T15:34:51.911157,demo1,1.7,22.9
2025-06-25T15:34:52.210992,demo1,0.0,22.9
2025-06-25T15:34:52.510916,demo1,1.7,22.9
2025-06-25T15:34:52.810877,demo1,4.8,22.9
2025-06-25T15:34:53.111094,demo1,0.0,22.9
2025-06-25T15:34:53.411129,demo1,1.7,22.9
2025-06-25T15:34:53.711116,demo1,1.7,22.9
2025-06-25T15:34:54.011216,demo1,0.0,22.9
2025-06-25T15:34:54.311052,demo1,3.3,22.9
2025-06-25T15:34:54.610869,demo1,1.7,22.9
2025-06-25T15:34:54.911177,demo1,1.7,22.9
2025-06-25T15:34:55.210824,demo1,6.7,22.9
2025-06-25T15:34:55.510845,demo1,1.7,22.9
2025-06-25T15:34:55.810919,demo1,1.7,22.9
2025-06-25T15:34:56.110913,demo1,0.0,22.9
2025-06-25T15:34:56.410843,demo1,1.7,22.9
2025-06-25T15:34:56.710830,demo1,0.0,22.9
2025-06-25T15:34:57.011057,demo1,1.7,22.9
2025-06-25T15:34:57.311008,demo1,3.3,22.9
2025-06-25T15:34:57.610850,demo1,0.0,22.9
2025-06-25T15:34:57.910913,demo1,3.3,22.9
2025-06-25T15:34:58.210956,demo1,1.7,22.9
2025-06-25T15:34:58.510949,demo1,0.0,22.9
2025-06-25T15:34:58.810887,demo1,1.7,22.9
2025-06-25T15:34:59.110823,demo1,1.7,22.9
2025-06-25T15:34:59.411021,demo1,1.7,22.9
2025-06-25T15:34:59.710953,demo1,1.7,22.9
2025-06-25T15:35:00.010972,demo1,0.0,22.9
2025-06-25T15:35:00.310960,demo1,1.7,22.9
2025-06-25T15:35:00.610872,demo1,3.3,22.9
2025-06-25T15:35:00.910894,demo1,0.0,22.9
2025-06-25T15:35:01.210853,demo1,1.7,22.9
2025-06-25T15:35:01.510854,demo1,1.7,22.9
2025-06-25T15:35:01.810952,demo1,1.7,22.9
2025-06-25T15:35:02.111048,demo1,1.7,22.9
2025-06-25T15:35:02.410837,demo1,1.7,22.9
2025-06-25T15:35:02.710889,demo1,1.7,22.9
2025-06-25T15:35:03.010861,demo1,1.7,22.9
2025-06-25T15:35:03.310879,demo1,1.7,22.9
2025-06-25T15:35:03.610852,demo1,0.0,22.9
2025-06-25T15:35:03.910833,demo1,1.7,22.9
2025-06-25T15:35:04.210913,demo1,1.7,22.9
2025-06-25T15:35:04.510883,demo1,1.7,22.9
2025-06-25T15:35:04.810952,demo1,0.0,22.9
2025-06-25T15:35:05.110822,demo1,1.7,22.9
2025-06-25T15:35:05.410907,demo1,1.7,22.9
2025-06-25T15:35:05.710839,demo1,0.0,22.9
2025-06-25T15:35:06.010882,demo1,3.3,22.9
2025-06-25T15:35:06.310833,demo1,0.0,22.9
2025-06-25T15:35:06.610853,demo1,1.7,22.9
2025-06-25T15:35:06.910863,demo1,1.7,22.9
2025-06-25T15:35:07.210870,demo1,1.7,22.9
2025-06-25T15:35:07.510866,demo1,0.0,22.9
2025-06-25T15:35:07.810977,demo1,1.7,22.9
2025-06-25T15:35:08.110819,demo1,3.3,22.9
2025-06-25T15:35:08.410883,demo1,0.0,22.9
2025-06-25T15:35:08.710853,demo1,1.7,22.9
2025-06-25T15:35:09.010911,demo1,1.7,22.9
2025-06-25T15:35:09.310856,demo1,0.0,22.9
2025-06-25T15:35:09.610841,demo1,1.7,22.9
2025-06-25T15:35:09.910840,demo1,1.7,22.9
2025-06-25T15:35:10.211001,demo1,0.0,22.9
2025-06-25T15:35:10.510873,demo1,1.7,22.9
2025-06-25T15:35:10.810874,demo1,0.0,22.9
2025-06-25T15:35:11.110814,demo1,1.7,22.9
2025-06-25T15:35:11.410838,demo1,1.7,22.9
2025-06-25T15:35:11.710910,demo1,1.7,22.9
2025-06-25T15:35:12.010939,demo1,3.3,22.9
2025-06-25T15:35:12.310869,demo1,0.0,22.9
2025-06-25T15:35:12.610845,demo1,1.7,22.9
2025-06-25T15:35:12.910843,demo1,1.7,22.9
2025-06-25T15:35:13.210843,demo1,1.7,22.9
2025-06-25T15:35:13.510862,demo1,1.7,22.9
2025-06-25T15:35:13.810991,demo1,3.3,22.9
2025-06-25T15:35:14.110826,demo1,1.7,22.9
2025-06-25T15:35:14.410839,demo1,0.0,22.9
2025-06-25T15:35:14.710835,demo1,1.7,22.9
2025-06-25T15:35:15.010915,demo1,1.7,22.9
2025-06-25T15:35:15.310941,demo1,1.7,22.9
2025-06-25T15:35:15.610853,demo1,1.7,22.9
2025-06-25T15:35:15.910825,demo1,1.7,22.9
2025-06-25T15:35:16.211139,demo1,0.0,22.9
2025-06-25T15:35:16.510879,demo1,1.7,22.9
2025-06-25T15:35:16.810821,demo1,1.7,22.9
2025-06-25T15:35:17.110837,demo1,0.0,22.9
2025-06-25T15:35:17.410864,demo1,3.3,22.9
2025-06-25T15:35:17.710933,demo1,0.0,22.9
2025-06-25T15:35:18.010860,demo1,1.7,22.9
2025-06-25T15:35:18.310867,demo1,1.7,22.9
2025-06-25T15:35:18.610836,demo1,0.0,22.9
2025-06-25T15:35:18.910848,demo1,1.7,22.9
2025-06-25T15:35:19.210851,demo1,3.3,22.9
2025-06-25T15:35:19.510872,demo1,1.7,22.9
2025-06-25T15:35:19.810837,demo1,1.7,22.9
2025-06-25T15:35:20.110805,demo1,0.0,22.9
2025-06-25T15:35:20.410831,demo1,1.7,22.9
2025-06-25T15:35:20.710867,demo1,1.7,22.9
2025-06-25T15:35:21.010830,demo1,0.0,22.9
2025-06-25T15:35:21.310832,demo1,1.7,22.9
2025-06-25T15:35:21.611046,demo1,3.3,22.9
2025-06-25T15:35:21.910815,demo1,3.3,22.9
2025-06-25T15:35:22.210881,demo1,0.0,22.9
2025-06-25T15:35:22.510872,demo1,1.7,22.9
2025-06-25T15:35:22.811038,demo1,1.7,22.9
2025-06-25T15:35:23.111169,demo1,0.0,22.9
2025-06-25T15:35:23.411050,demo1,1.7,22.9
2025-06-25T15:35:23.711141,demo1,1.7,22.9
2025-06-25T15:35:24.011094,demo1,3.3,22.9
2025-06-25T15:35:24.311001,demo1,0.0,22.9
2025-06-25T15:35:24.611043,demo1,1.7,22.9
2025-06-25T15:35:24.910787,demo1,3.3,22.9
2025-06-25T15:35:25.210839,demo1,0.0,22.9
2025-06-25T15:35:25.510822,demo1,1.7,22.9
2025-06-25T15:35:25.810828,demo1,1.7,22.9
2025-06-25T15:35:26.110952,demo1,0.0,22.9
2025-06-25T15:35:26.410838,demo1,1.7,22.9
2025-06-25T15:35:26.710897,demo1,3.3,22.9
2025-06-25T15:35:27.010841,demo1,0.0,22.9
2025-06-25T15:35:27.310833,demo1,1.7,22.9
2025-06-25T15:35:27.610832,demo1,0.0,22.9
2025-06-25T15:35:27.910858,demo1,1.7,22.9
2025-06-25T15:35:28.210848,demo1,1.7,22.9
2025-06-25T15:35:28.510907,demo1,1.7,22.9
2025-06-25T15:35:28.810850,demo1,3.3,22.9
2025-06-25T15:35:29.110793,demo1,0.0,22.9
2025-06-25T15:35:29.410909,demo1,1.7,22.9
2025-06-25T15:35:29.711024,demo1,1.7,22.9
2025-06-25T15:35:30.010848,demo1,1.7,22.9
2025-06-25T15:35:30.311130,demo1,0.0,22.9
2025-06-25T15:35:30.610966,demo1,3.3,22.9
2025-06-25T15:35:30.910842,demo1,1.7,22.9
2025-06-25T15:35:31.210856,demo1,0.0,22.9
2025-06-25T15:35:31.510874,demo1,1.7,22.9
2025-06-25T15:35:31.810859,demo1,0.0,22.9
2025-06-25T15:35:32.110827,demo1,3.3,22.9
2025-06-25T15:35:32.410892,demo1,1.7,22.9
2025-06-25T15:35:32.710837,demo1,1.7,22.9
2025-06-25T15:35:33.010910,demo1,1.7,22.9
2025-06-25T15:35:33.310831,demo1,0.0,22.9
2025-06-25T15:35:33.610855,demo1,1.7,22.9
2025-06-25T15:35:33.910836,demo1,0.0,22.9
2025-06-25T15:35:34.210875,demo1,1.7,22.9
2025-06-25T15:35:34.510847,demo1,5.1,22.9
2025-06-25T15:35:34.810846,demo1,5.1,22.9
2025-06-25T15:35:35.110844,demo1,4.9,22.9
2025-06-25T15:35:35.410894,demo1,1.7,22.9
2025-06-25T15:35:35.710839,demo1,20.3,22.9
2025-06-25T15:35:36.010915,demo1,3.4,22.9
2025-06-25T15:35:36.310982,demo1,1.7,22.8
2025-06-25T15:35:36.610880,demo1,6.6,22.8
2025-06-25T15:35:36.910865,demo1,1.7,22.8
2025-06-25T15:35:37.210832,demo1,1.7,22.8
2025-06-25T15:35:37.510871,demo1,0.0,22.8
2025-06-25T15:35:37.810846,demo1,1.7,22.8
